episode,mean,std
2712,0.96,0.1969463855669324
2713,0.92,0.2726599243442907
2714,0.92,0.27265992434429076
2715,0.93,0.2564323999762428
2716,0.91,0.2876234912646614
2717,0.9,0.30151134457776363
2718,0.94,0.23868325657594208
2719,0.94,0.23868325657594205
2720,0.9,0.30151134457776363
2721,0.94,0.23868325657594203
2722,0.91,0.2876234912646613
2723,0.92,0.27265992434429076
2724,0.91,0.2876234912646614
2725,0.91,0.28762349126466136
2726,0.94,0.23868325657594203
2727,0.91,0.28762349126466136
2728,0.91,0.2876234912646613
2729,0.9,0.30151134457776363
2730,0.95,0.21904291355759034
2731,0.92,0.2726599243442907
2732,0.91,0.2876234912646613
2733,0.92,0.2726599243442907
2734,0.91,0.28762349126466136
2735,0.96,0.19694638556693234
2736,0.91,0.2876234912646613
2737,0.9,0.30151134457776363
2738,0.88,0.32659863237109044
2739,0.87,0.3379976689896311
2740,0.86,0.34873508801977704
2741,0.9,0.30151134457776363
2742,0.91,0.2876234912646613
2743,0.92,0.27265992434429076
2744,0.92,0.27265992434429076
2745,0.88,0.3265986323710904
2746,0.91,0.28762349126466136
2747,0.93,0.25643239997624284
2748,0.9,0.30151134457776363
2749,0.9,0.30151134457776363
2750,0.89,0.3144660377352201
2751,0.86,0.34873508801977704
2752,0.9,0.3015113445777635
2753,0.87,0.33799766898963113
2754,0.89,0.3144660377352202
2755,0.89,0.3144660377352202
2756,0.85,0.35887028128263665
2757,0.89,0.3144660377352201
2758,0.85,0.35887028128263665
2759,0.9,0.3015113445777637
2760,0.88,0.3265986323710904
2761,0.9,0.30151134457776363
2762,0.89,0.31446603773522014
2763,0.85,0.35887028128263665
2764,0.83,0.37752516806863695
2765,0.87,0.3379976689896311
2766,0.88,0.3265986323710904
2767,0.87,0.33799766898963113
2768,0.86,0.348735088019777
2769,0.9,0.30151134457776363
2770,0.86,0.34873508801977693
2771,0.92,0.27265992434429076
2772,0.87,0.33799766898963113
2773,0.8,0.4020151261036848
2774,0.87,0.3379976689896311
2775,0.9,0.30151134457776363
2776,0.86,0.348735088019777
2777,0.89,0.3144660377352201
2778,0.9,0.30151134457776363
2779,0.83,0.3775251680686369
2780,0.88,0.32659863237109044
2781,0.86,0.34873508801977693
2782,0.83,0.3775251680686368
2783,0.86,0.348735088019777
2784,0.85,0.3588702812826367
2785,0.89,0.3144660377352202
2786,0.86,0.34873508801977693
2787,0.88,0.32659863237109044
2788,0.9,0.30151134457776363
2789,0.84,0.3684529491774707
2790,0.86,0.348735088019777
2791,0.88,0.32659863237109044
2792,0.91,0.2876234912646613
2793,0.88,0.3265986323710904
2794,0.89,0.3144660377352201
2795,0.84,0.3684529491774707
2796,0.88,0.3265986323710904
2797,0.85,0.3588702812826367
2798,0.88,0.32659863237109044
2799,0.85,0.35887028128263665
2800,0.88,0.3265986323710904
2801,0.84,0.3684529491774706
2802,0.83,0.3775251680686369
2803,0.89,0.31446603773522014
2804,0.84,0.3684529491774706
2805,0.88,0.3265986323710904
2806,0.81,0.3942772444036625
2807,0.84,0.3684529491774705
2808,0.84,0.36845294917747057
2809,0.82,0.38612291966536905
2810,0.85,0.35887028128263676
2811,0.82,0.38612291966536916
2812,0.85,0.35887028128263676
2813,0.83,0.37752516806863684
2814,0.81,0.3942772444036625
2815,0.85,0.3588702812826367
2816,0.85,0.35887028128263665
2817,0.85,0.35887028128263665
2818,0.84,0.3684529491774707
2819,0.85,0.3588702812826367
2820,0.79,0.4093601807403323
2821,0.83,0.37752516806863695
2822,0.85,0.35887028128263676
2823,0.84,0.3684529491774707
2824,0.84,0.3684529491774707
2825,0.77,0.4229525846816506
2826,0.8,0.4020151261036848
2827,0.83,0.3775251680686368
2828,0.8,0.4020151261036848
2829,0.84,0.36845294917747057
2830,0.79,0.4093601807403323
2831,0.77,0.42295258468165065
2832,0.78,0.4163331998932265
2833,0.79,0.4093601807403323
2834,0.82,0.38612291966536916
2835,0.81,0.3942772444036625
2836,0.82,0.3861229196653691
2837,0.84,0.3684529491774707
2838,0.84,0.3684529491774706
2839,0.81,0.39427724440366246
2840,0.84,0.3684529491774706
2841,0.84,0.3684529491774706
2842,0.83,0.3775251680686368
2843,0.84,0.3684529491774706
2844,0.85,0.35887028128263665
2845,0.83,0.37752516806863684
2846,0.84,0.3684529491774707
2847,0.86,0.348735088019777
2848,0.83,0.3775251680686369
2849,0.86,0.348735088019777
2850,0.83,0.3775251680686369
2851,0.8,0.4020151261036849
2852,0.85,0.3588702812826367
2853,0.84,0.3684529491774707
2854,0.84,0.3684529491774706
2855,0.88,0.32659863237109044
2856,0.83,0.3775251680686369
2857,0.83,0.37752516806863695
2858,0.87,0.3379976689896311
2859,0.87,0.3379976689896312
2860,0.85,0.3588702812826367
2861,0.85,0.35887028128263665
2862,0.84,0.3684529491774706
2863,0.82,0.38612291966536927
2864,0.86,0.3487350880197769
2865,0.83,0.37752516806863695
2866,0.85,0.35887028128263665
2867,0.86,0.3487350880197769
2868,0.84,0.3684529491774705
2869,0.82,0.38612291966536916
2870,0.82,0.38612291966536905
2871,0.85,0.3588702812826367
2872,0.82,0.38612291966536905
2873,0.87,0.33799766898963113
2874,0.85,0.35887028128263665
2875,0.81,0.39427724440366246
2876,0.84,0.3684529491774706
2877,0.86,0.348735088019777
2878,0.87,0.33799766898963113
2879,0.82,0.38612291966536905
2880,0.87,0.33799766898963113
2881,0.85,0.3588702812826367
2882,0.87,0.3379976689896311
2883,0.81,0.3942772444036626
2884,0.75,0.43519413988924455
2885,0.81,0.3942772444036626
2886,0.84,0.3684529491774707
2887,0.83,0.3775251680686369
2888,0.81,0.3942772444036626
2889,0.81,0.3942772444036626
2890,0.79,0.4093601807403323
2891,0.86,0.348735088019777
2892,0.86,0.348735088019777
2893,0.84,0.36845294917747057
2894,0.83,0.37752516806863684
2895,0.83,0.3775251680686369
2896,0.82,0.38612291966536905
2897,0.82,0.3861229196653691
2898,0.84,0.3684529491774706
2899,0.8,0.4020151261036848
2900,0.8,0.4020151261036849
2901,0.85,0.3588702812826367
2902,0.85,0.35887028128263665
2903,0.85,0.35887028128263676
2904,0.83,0.3775251680686369
2905,0.85,0.3588702812826367
2906,0.8,0.4020151261036848
2907,0.89,0.3144660377352201
2908,0.83,0.3775251680686369
2909,0.87,0.33799766898963113
2910,0.87,0.33799766898963113
2911,0.81,0.39427724440366246
2912,0.86,0.34873508801977704
2913,0.82,0.38612291966536905
2914,0.87,0.33799766898963113
2915,0.84,0.3684529491774706
2916,0.85,0.3588702812826367
2917,0.87,0.33799766898963113
2918,0.85,0.35887028128263665
2919,0.86,0.34873508801977704
2920,0.81,0.3942772444036625
2921,0.87,0.3379976689896312
2922,0.78,0.41633319989322654
2923,0.84,0.3684529491774707
2924,0.82,0.3861229196653691
2925,0.84,0.3684529491774705
2926,0.82,0.38612291966536916
2927,0.85,0.35887028128263665
2928,0.86,0.348735088019777
2929,0.84,0.3684529491774706
2930,0.89,0.3144660377352201
2931,0.83,0.3775251680686369
2932,0.84,0.36845294917747073
2933,0.83,0.37752516806863684
2934,0.84,0.3684529491774707
2935,0.85,0.3588702812826368
2936,0.87,0.3379976689896311
2937,0.84,0.3684529491774708
2938,0.83,0.3775251680686369
2939,0.82,0.38612291966536916
2940,0.84,0.3684529491774706
2941,0.85,0.3588702812826367
2942,0.81,0.3942772444036625
2943,0.82,0.3861229196653691
2944,0.86,0.34873508801977704
2945,0.88,0.32659863237109044
2946,0.84,0.3684529491774706
2947,0.82,0.38612291966536916
2948,0.8,0.4020151261036849
2949,0.81,0.3942772444036625
2950,0.78,0.41633319989322654
2951,0.78,0.41633319989322665
2952,0.83,0.3775251680686368
2953,0.84,0.3684529491774707
2954,0.8,0.40201512610368484
2955,0.8,0.40201512610368484
2956,0.81,0.3942772444036625
2957,0.8,0.40201512610368484
2958,0.81,0.3942772444036625
2959,0.82,0.3861229196653691
2960,0.78,0.41633319989322654
2961,0.81,0.3942772444036625
2962,0.79,0.4093601807403323
2963,0.83,0.3775251680686369
2964,0.8,0.4020151261036848
2965,0.84,0.3684529491774707
2966,0.79,0.40936018074033226
2967,0.79,0.40936018074033237
2968,0.8,0.40201512610368484
2969,0.83,0.3775251680686369
2970,0.84,0.36845294917747057
2971,0.86,0.34873508801977704
2972,0.81,0.3942772444036626
2973,0.82,0.3861229196653691
2974,0.8,0.4020151261036849
2975,0.83,0.3775251680686368
2976,0.79,0.40936018074033237
2977,0.85,0.3588702812826367
2978,0.79,0.40936018074033237
2979,0.83,0.3775251680686369
2980,0.81,0.3942772444036626
2981,0.83,0.3775251680686369
2982,0.85,0.35887028128263676
2983,0.84,0.3684529491774707
2984,0.84,0.3684529491774707
2985,0.81,0.3942772444036626
2986,0.86,0.348735088019777
2987,0.84,0.3684529491774707
2988,0.88,0.3265986323710903
2989,0.84,0.3684529491774706
2990,0.85,0.35887028128263676
2991,0.8,0.4020151261036848
2992,0.88,0.3265986323710903
2993,0.87,0.33799766898963113
2994,0.85,0.3588702812826367
2995,0.87,0.3379976689896311
2996,0.86,0.348735088019777
2997,0.84,0.3684529491774706
2998,0.85,0.35887028128263665
2999,0.85,0.35887028128263665
3000,0.85,0.35887028128263676
3001,0.87,0.33799766898963113
3002,0.81,0.39427724440366246
3003,0.84,0.3684529491774706
3004,0.82,0.38612291966536905
3005,0.88,0.32659863237109044
3006,0.84,0.36845294917747057
3007,0.87,0.3379976689896311
3008,0.84,0.3684529491774706
3009,0.81,0.39427724440366246
3010,0.8,0.4020151261036848
3011,0.83,0.37752516806863695
3012,0.82,0.38612291966536916
3013,0.8,0.4020151261036848
3014,0.81,0.3942772444036625
3015,0.83,0.37752516806863684
3016,0.81,0.3942772444036626
3017,0.84,0.3684529491774707
3018,0.81,0.3942772444036625
3019,0.86,0.3487350880197771
3020,0.85,0.35887028128263676
3021,0.85,0.35887028128263676
3022,0.87,0.3379976689896311
3023,0.86,0.348735088019777
3024,0.86,0.34873508801977704
3025,0.86,0.34873508801977704
3026,0.85,0.35887028128263676
3027,0.84,0.3684529491774707
3028,0.87,0.3379976689896311
3029,0.82,0.38612291966536916
3030,0.86,0.34873508801977693
3031,0.86,0.3487350880197769
3032,0.84,0.3684529491774707
3033,0.82,0.3861229196653691
3034,0.88,0.32659863237109044
3035,0.87,0.33799766898963113
3036,0.87,0.33799766898963113
3037,0.86,0.34873508801977704
3038,0.83,0.3775251680686368
3039,0.83,0.3775251680686369
3040,0.85,0.3588702812826367
3041,0.85,0.35887028128263665
3042,0.85,0.35887028128263665
3043,0.87,0.3379976689896311
3044,0.86,0.348735088019777
3045,0.86,0.34873508801977693
3046,0.89,0.31446603773522014
3047,0.89,0.3144660377352201
3048,0.82,0.3861229196653691
3049,0.86,0.348735088019777
3050,0.88,0.32659863237109044
3051,0.87,0.3379976689896311
3052,0.88,0.32659863237109044
3053,0.86,0.34873508801977704
3054,0.85,0.35887028128263665
3055,0.87,0.33799766898963113
3056,0.85,0.35887028128263665
3057,0.86,0.348735088019777
3058,0.86,0.34873508801977704
3059,0.86,0.34873508801977704
3060,0.85,0.35887028128263665
3061,0.88,0.32659863237109044
3062,0.87,0.3379976689896311
3063,0.87,0.337997668989631
3064,0.86,0.34873508801977704
3065,0.88,0.3265986323710904
3066,0.87,0.3379976689896311
3067,0.83,0.3775251680686369
3068,0.82,0.38612291966536905
3069,0.87,0.3379976689896311
3070,0.83,0.3775251680686369
3071,0.81,0.3942772444036625
3072,0.86,0.348735088019777
3073,0.81,0.3942772444036626
3074,0.77,0.4229525846816506
3075,0.83,0.3775251680686369
3076,0.81,0.39427724440366246
3077,0.81,0.3942772444036626
3078,0.84,0.36845294917747057
3079,0.85,0.35887028128263676
3080,0.83,0.3775251680686369
3081,0.82,0.38612291966536916
3082,0.79,0.4093601807403323
3083,0.84,0.3684529491774707
3084,0.83,0.37752516806863684
3085,0.81,0.3942772444036625
3086,0.81,0.39427724440366246
3087,0.82,0.3861229196653691
3088,0.82,0.3861229196653691
3089,0.79,0.40936018074033237
3090,0.83,0.3775251680686369
3091,0.81,0.39427724440366246
3092,0.8,0.40201512610368484
3093,0.8,0.40201512610368484
3094,0.78,0.4163331998932266
3095,0.82,0.38612291966536916
3096,0.82,0.38612291966536905
3097,0.8,0.40201512610368484
3098,0.81,0.3942772444036626
3099,0.83,0.37752516806863695
3100,0.78,0.4163331998932266
3101,0.79,0.4093601807403323
3102,0.78,0.41633319989322665
3103,0.85,0.35887028128263676
3104,0.82,0.38612291966536905
3105,0.79,0.40936018074033237
3106,0.82,0.3861229196653691
3107,0.79,0.40936018074033237
3108,0.82,0.38612291966536916
3109,0.82,0.38612291966536905
3110,0.84,0.3684529491774707
3111,0.85,0.35887028128263676
3112,0.87,0.3379976689896311
3113,0.85,0.35887028128263676
3114,0.82,0.38612291966536916
3115,0.86,0.348735088019777
3116,0.81,0.3942772444036626
3117,0.81,0.3942772444036625
3118,0.81,0.3942772444036626
3119,0.82,0.3861229196653692
3120,0.82,0.38612291966536916
3121,0.81,0.3942772444036625
3122,0.8,0.4020151261036848
3123,0.83,0.3775251680686368
3124,0.83,0.37752516806863684
3125,0.8,0.4020151261036849
3126,0.81,0.3942772444036625
3127,0.82,0.38612291966536916
3128,0.83,0.3775251680686369
3129,0.83,0.3775251680686368
3130,0.81,0.3942772444036626
3131,0.81,0.3942772444036626
3132,0.8,0.40201512610368484
3133,0.81,0.3942772444036626
3134,0.8,0.4020151261036848
3135,0.8,0.40201512610368484
3136,0.8,0.4020151261036849
3137,0.82,0.38612291966536905
3138,0.8,0.4020151261036848
3139,0.79,0.40936018074033237
3140,0.86,0.348735088019777
3141,0.83,0.3775251680686369
3142,0.82,0.38612291966536916
3143,0.8,0.40201512610368484
3144,0.81,0.3942772444036626
3145,0.83,0.37752516806863684
3146,0.82,0.3861229196653692
3147,0.87,0.33799766898963113
3148,0.83,0.3775251680686369
3149,0.82,0.3861229196653691
3150,0.81,0.39427724440366246
3151,0.84,0.3684529491774707
3152,0.82,0.38612291966536916
3153,0.82,0.38612291966536916
3154,0.84,0.3684529491774707
3155,0.83,0.37752516806863695
3156,0.82,0.3861229196653692
3157,0.82,0.3861229196653691
3158,0.81,0.3942772444036626
3159,0.83,0.3775251680686368
3160,0.87,0.3379976689896312
3161,0.81,0.3942772444036625
3162,0.84,0.3684529491774706
3163,0.86,0.34873508801977693
3164,0.84,0.3684529491774706
3165,0.81,0.39427724440366246
3166,0.85,0.35887028128263676
3167,0.85,0.35887028128263676
3168,0.85,0.3588702812826367
3169,0.87,0.33799766898963113
3170,0.81,0.3942772444036625
3171,0.82,0.38612291966536916
3172,0.82,0.38612291966536916
3173,0.79,0.40936018074033237
3174,0.87,0.33799766898963113
3175,0.86,0.348735088019777
3176,0.83,0.37752516806863684
3177,0.87,0.33799766898963113
3178,0.87,0.3379976689896311
3179,0.84,0.3684529491774707
3180,0.83,0.37752516806863684
3181,0.85,0.35887028128263665
3182,0.86,0.348735088019777
3183,0.85,0.35887028128263676
3184,0.87,0.3379976689896311
3185,0.86,0.34873508801977704
3186,0.85,0.35887028128263665
3187,0.82,0.38612291966536905
3188,0.88,0.32659863237109044
3189,0.84,0.3684529491774707
3190,0.87,0.3379976689896312
3191,0.83,0.3775251680686369
3192,0.84,0.3684529491774706
3193,0.89,0.3144660377352202
3194,0.83,0.37752516806863684
3195,0.83,0.3775251680686369
3196,0.84,0.3684529491774707
3197,0.85,0.35887028128263676
3198,0.88,0.3265986323710903
3199,0.86,0.34873508801977704
3200,0.83,0.37752516806863695
3201,0.84,0.36845294917747057
3202,0.89,0.3144660377352202
3203,0.85,0.35887028128263676
3204,0.86,0.34873508801977693
3205,0.84,0.3684529491774707
3206,0.85,0.35887028128263665
3207,0.87,0.3379976689896311
3208,0.81,0.3942772444036626
3209,0.85,0.35887028128263665
3210,0.85,0.35887028128263665
3211,0.86,0.348735088019777
3212,0.84,0.3684529491774707
3213,0.87,0.3379976689896311
3214,0.8,0.4020151261036849
3215,0.85,0.35887028128263665
3216,0.87,0.3379976689896312
3217,0.89,0.3144660377352201
3218,0.84,0.3684529491774707
3219,0.88,0.3265986323710904
3220,0.83,0.37752516806863684
3221,0.82,0.38612291966536916
3222,0.85,0.35887028128263676
3223,0.86,0.348735088019777
3224,0.87,0.3379976689896311
3225,0.86,0.348735088019777
3226,0.84,0.3684529491774706
3227,0.83,0.37752516806863695
3228,0.86,0.348735088019777
3229,0.81,0.3942772444036625
3230,0.82,0.3861229196653691
3231,0.85,0.35887028128263665
3232,0.86,0.348735088019777
3233,0.86,0.348735088019777
3234,0.87,0.3379976689896311
3235,0.85,0.35887028128263665
3236,0.9,0.30151134457776363
3237,0.85,0.35887028128263665
3238,0.87,0.3379976689896311
3239,0.86,0.34873508801977704
3240,0.84,0.3684529491774707
3241,0.82,0.38612291966536916
3242,0.85,0.35887028128263665
3243,0.81,0.3942772444036626
3244,0.83,0.3775251680686369
3245,0.86,0.348735088019777
3246,0.84,0.3684529491774707
3247,0.93,0.2564323999762428
3248,0.86,0.3487350880197769
3249,0.84,0.3684529491774707
3250,0.85,0.35887028128263665
3251,0.84,0.3684529491774706
3252,0.83,0.3775251680686369
3253,0.85,0.35887028128263676
3254,0.85,0.35887028128263676
3255,0.91,0.2876234912646614
3256,0.88,0.3265986323710904
3257,0.88,0.3265986323710903
3258,0.85,0.35887028128263665
3259,0.8,0.40201512610368484
3260,0.81,0.3942772444036625
3261,0.85,0.35887028128263665
3262,0.83,0.3775251680686369
3263,0.83,0.3775251680686368
3264,0.81,0.3942772444036626
3265,0.81,0.3942772444036626
3266,0.83,0.3775251680686369
3267,0.85,0.35887028128263654
3268,0.8,0.4020151261036849
3269,0.85,0.35887028128263665
3270,0.82,0.3861229196653691
3271,0.85,0.35887028128263665
3272,0.84,0.3684529491774706
3273,0.85,0.35887028128263665
3274,0.85,0.35887028128263665
3275,0.81,0.39427724440366246
3276,0.84,0.3684529491774707
3277,0.85,0.35887028128263676
3278,0.82,0.38612291966536916
3279,0.85,0.35887028128263676
3280,0.85,0.3588702812826367
3281,0.82,0.386122919665369
3282,0.84,0.3684529491774706
3283,0.85,0.35887028128263665
3284,0.83,0.37752516806863684
3285,0.82,0.3861229196653691
3286,0.82,0.38612291966536905
3287,0.82,0.3861229196653691
3288,0.85,0.35887028128263676
3289,0.83,0.3775251680686369
3290,0.85,0.35887028128263676
3291,0.82,0.38612291966536905
3292,0.86,0.348735088019777
3293,0.84,0.3684529491774707
3294,0.82,0.38612291966536905
3295,0.83,0.3775251680686369
3296,0.84,0.3684529491774707
3297,0.84,0.3684529491774706
3298,0.83,0.37752516806863673
3299,0.85,0.35887028128263676
3300,0.81,0.3942772444036625
3301,0.88,0.32659863237109055
3302,0.82,0.38612291966536916
3303,0.82,0.3861229196653691
3304,0.85,0.3588702812826367
3305,0.83,0.37752516806863695
3306,0.82,0.38612291966536916
3307,0.86,0.34873508801977704
3308,0.83,0.3775251680686369
3309,0.84,0.3684529491774706
3310,0.84,0.36845294917747057
3311,0.84,0.3684529491774706
3312,0.86,0.34873508801977693
3313,0.81,0.39427724440366246
3314,0.86,0.348735088019777
3315,0.84,0.3684529491774707
3316,0.8,0.40201512610368473
3317,0.85,0.35887028128263676
3318,0.82,0.3861229196653691
3319,0.84,0.3684529491774707
3320,0.84,0.3684529491774706
3321,0.85,0.3588702812826367
3322,0.84,0.3684529491774706
3323,0.84,0.3684529491774706
3324,0.81,0.3942772444036625
3325,0.86,0.34873508801977693
3326,0.83,0.3775251680686369
3327,0.86,0.34873508801977704
3328,0.88,0.3265986323710904
3329,0.85,0.3588702812826368
3330,0.88,0.32659863237109044
3331,0.86,0.34873508801977704
3332,0.89,0.3144660377352201
3333,0.85,0.35887028128263676
3334,0.85,0.3588702812826367
3335,0.89,0.3144660377352201
3336,0.9,0.30151134457776363
3337,0.9,0.30151134457776363
3338,0.86,0.348735088019777
3339,0.89,0.3144660377352201
3340,0.88,0.3265986323710904
3341,0.84,0.36845294917747057
3342,0.86,0.34873508801977704
3343,0.85,0.3588702812826367
3344,0.84,0.3684529491774706
3345,0.86,0.34873508801977693
3346,0.85,0.35887028128263665
3347,0.85,0.3588702812826367
3348,0.86,0.34873508801977693
3349,0.88,0.3265986323710903
3350,0.85,0.35887028128263676
3351,0.86,0.348735088019777
3352,0.85,0.3588702812826367
3353,0.85,0.35887028128263665
3354,0.86,0.348735088019777
3355,0.88,0.3265986323710904
3356,0.88,0.3265986323710903
3357,0.87,0.3379976689896312
3358,0.89,0.3144660377352202
3359,0.88,0.3265986323710904
3360,0.88,0.32659863237109044
3361,0.85,0.35887028128263665
3362,0.86,0.34873508801977704
3363,0.86,0.34873508801977704
3364,0.87,0.33799766898963113
3365,0.84,0.3684529491774706
3366,0.83,0.3775251680686369
3367,0.84,0.3684529491774707
3368,0.85,0.35887028128263676
3369,0.86,0.348735088019777
3370,0.85,0.3588702812826367
3371,0.86,0.34873508801977693
3372,0.85,0.35887028128263665
3373,0.81,0.39427724440366246
3374,0.84,0.36845294917747057
3375,0.79,0.40936018074033237
3376,0.83,0.3775251680686368
3377,0.8,0.4020151261036848
3378,0.84,0.36845294917747057
3379,0.87,0.3379976689896311
3380,0.81,0.3942772444036626
3381,0.87,0.33799766898963113
3382,0.81,0.3942772444036625
3383,0.84,0.3684529491774707
3384,0.84,0.3684529491774707
3385,0.85,0.3588702812826367
3386,0.87,0.3379976689896311
3387,0.84,0.3684529491774706
3388,0.86,0.34873508801977693
3389,0.84,0.3684529491774707
3390,0.87,0.3379976689896311
3391,0.83,0.3775251680686369
3392,0.83,0.37752516806863695
3393,0.84,0.3684529491774707
3394,0.84,0.36845294917747057
3395,0.84,0.3684529491774707
3396,0.85,0.3588702812826367
3397,0.81,0.3942772444036625
3398,0.83,0.3775251680686369
3399,0.83,0.37752516806863684
3400,0.84,0.3684529491774706
3401,0.84,0.3684529491774706
3402,0.85,0.35887028128263676
3403,0.82,0.3861229196653691
3404,0.89,0.3144660377352202
3405,0.86,0.34873508801977693
3406,0.86,0.34873508801977704
3407,0.86,0.348735088019777
3408,0.86,0.34873508801977704
3409,0.87,0.3379976689896311
3410,0.83,0.3775251680686369
3411,0.86,0.34873508801977693
3412,0.87,0.3379976689896311
3413,0.85,0.35887028128263676
3414,0.85,0.35887028128263665
3415,0.88,0.3265986323710904
3416,0.88,0.3265986323710904
3417,0.87,0.3379976689896312
3418,0.86,0.3487350880197768
3419,0.81,0.3942772444036626
3420,0.85,0.35887028128263665
3421,0.84,0.3684529491774707
3422,0.85,0.3588702812826367
3423,0.87,0.3379976689896312
3424,0.85,0.35887028128263676
3425,0.88,0.3265986323710903
3426,0.88,0.3265986323710904
3427,0.85,0.35887028128263676
3428,0.8,0.40201512610368484
3429,0.86,0.34873508801977693
3430,0.84,0.36845294917747073
3431,0.87,0.3379976689896311
3432,0.84,0.3684529491774706
3433,0.83,0.3775251680686369
3434,0.83,0.3775251680686369
3435,0.84,0.36845294917747073
3436,0.84,0.3684529491774706
3437,0.85,0.35887028128263676
3438,0.88,0.32659863237109044
3439,0.82,0.38612291966536916
3440,0.88,0.3265986323710904
3441,0.85,0.3588702812826367
3442,0.85,0.3588702812826367
3443,0.85,0.35887028128263665
3444,0.82,0.3861229196653691
3445,0.88,0.3265986323710904
3446,0.86,0.3487350880197771
3447,0.86,0.348735088019777
3448,0.84,0.3684529491774706
3449,0.85,0.3588702812826367
3450,0.84,0.3684529491774707
3451,0.83,0.3775251680686369
3452,0.83,0.3775251680686369
3453,0.83,0.3775251680686369
3454,0.85,0.35887028128263665
3455,0.82,0.38612291966536905
3456,0.84,0.3684529491774707
3457,0.84,0.3684529491774706
3458,0.83,0.3775251680686368
3459,0.86,0.34873508801977693
3460,0.85,0.35887028128263665
3461,0.86,0.348735088019777
3462,0.85,0.3588702812826367
3463,0.87,0.3379976689896311
3464,0.85,0.35887028128263665
3465,0.83,0.3775251680686369
3466,0.82,0.3861229196653691
3467,0.88,0.3265986323710904
3468,0.87,0.33799766898963113
3469,0.84,0.3684529491774707
3470,0.91,0.2876234912646614
3471,0.89,0.31446603773522014
3472,0.86,0.348735088019777
3473,0.84,0.3684529491774706
3474,0.88,0.3265986323710903
3475,0.84,0.3684529491774707
3476,0.91,0.28762349126466136
3477,0.9,0.30151134457776363
3478,0.91,0.2876234912646613
3479,0.9,0.30151134457776363
3480,0.83,0.37752516806863684
3481,0.91,0.28762349126466136
3482,0.9,0.3015113445777636
3483,0.85,0.3588702812826367
3484,0.88,0.3265986323710903
3485,0.86,0.34873508801977693
3486,0.88,0.3265986323710904
3487,0.84,0.3684529491774707
3488,0.88,0.32659863237109044
3489,0.88,0.3265986323710904
3490,0.88,0.3265986323710904
3491,0.92,0.27265992434429076
3492,0.89,0.3144660377352201
3493,0.85,0.35887028128263665
3494,0.9,0.30151134457776363
3495,0.88,0.3265986323710904
3496,0.86,0.348735088019777
3497,0.9,0.30151134457776363
3498,0.85,0.3588702812826367
3499,0.82,0.3861229196653691
3500,0.89,0.3144660377352202
3501,0.89,0.3144660377352202
3502,0.9,0.30151134457776363
3503,0.9,0.30151134457776363
3504,0.87,0.3379976689896311
3505,0.85,0.35887028128263676
3506,0.85,0.35887028128263665
3507,0.83,0.3775251680686369
3508,0.85,0.35887028128263665
3509,0.87,0.3379976689896311
3510,0.83,0.3775251680686369
3511,0.87,0.337997668989631
3512,0.87,0.3379976689896311
3513,0.86,0.34873508801977704
3514,0.86,0.348735088019777
3515,0.82,0.38612291966536916
3516,0.82,0.38612291966536916
3517,0.85,0.3588702812826367
3518,0.83,0.3775251680686369
3519,0.87,0.3379976689896311
3520,0.82,0.38612291966536894
3521,0.85,0.35887028128263676
3522,0.85,0.35887028128263676
3523,0.86,0.348735088019777
3524,0.86,0.34873508801977693
3525,0.84,0.3684529491774707
3526,0.83,0.37752516806863684
3527,0.84,0.3684529491774707
3528,0.82,0.3861229196653691
3529,0.87,0.33799766898963113
3530,0.84,0.3684529491774706
3531,0.86,0.348735088019777
3532,0.85,0.35887028128263665
3533,0.84,0.3684529491774706
3534,0.86,0.348735088019777
3535,0.81,0.3942772444036625
3536,0.83,0.3775251680686368
3537,0.79,0.40936018074033237
3538,0.82,0.38612291966536905
3539,0.81,0.39427724440366246
3540,0.85,0.35887028128263665
3541,0.86,0.34873508801977704
3542,0.82,0.38612291966536905
3543,0.85,0.35887028128263676
3544,0.86,0.348735088019777
3545,0.87,0.33799766898963113
3546,0.79,0.4093601807403323
3547,0.8,0.40201512610368473
3548,0.81,0.3942772444036625
3549,0.78,0.4163331998932265
3550,0.81,0.3942772444036626
3551,0.85,0.35887028128263665
3552,0.83,0.37752516806863684
3553,0.81,0.39427724440366246
3554,0.86,0.348735088019777
3555,0.84,0.3684529491774707
3556,0.79,0.4093601807403323
3557,0.83,0.3775251680686369
3558,0.83,0.37752516806863695
3559,0.82,0.38612291966536905
3560,0.8,0.40201512610368484
3561,0.82,0.38612291966536905
3562,0.84,0.36845294917747057
3563,0.86,0.348735088019777
3564,0.85,0.3588702812826367
3565,0.87,0.33799766898963113
3566,0.82,0.38612291966536905
3567,0.8,0.40201512610368484
3568,0.86,0.34873508801977693
3569,0.83,0.3775251680686369
3570,0.84,0.3684529491774707
3571,0.82,0.3861229196653691
3572,0.83,0.3775251680686369
3573,0.82,0.38612291966536916
3574,0.83,0.3775251680686369
3575,0.83,0.3775251680686368
3576,0.89,0.3144660377352201
3577,0.8,0.4020151261036848
3578,0.82,0.3861229196653691
3579,0.84,0.3684529491774706
3580,0.77,0.42295258468165065
3581,0.84,0.3684529491774707
3582,0.8,0.4020151261036849
3583,0.82,0.38612291966536916
3584,0.76,0.4292346959909279
3585,0.85,0.35887028128263665
3586,0.82,0.3861229196653691
3587,0.82,0.3861229196653691
3588,0.8,0.40201512610368484
