episode,mean,std
3574,0.76,0.42923469599092784
3575,0.74,0.440844002276808
3576,0.71,0.45604802157206853
3577,0.7,0.4605661864718383
3578,0.72,0.451260859854213
3579,0.73,0.4461960433384736
3580,0.73,0.4461960433384738
3581,0.74,0.4408440022768081
3582,0.78,0.4163331998932266
3583,0.75,0.4351941398892447
3584,0.71,0.4560480215720687
3585,0.76,0.42923469599092784
3586,0.76,0.42923469599092784
3587,0.74,0.44084400227680814
3588,0.71,0.45604802157206853
3589,0.73,0.4461960433384737
3590,0.71,0.4560480215720686
3591,0.73,0.44619604333847374
3592,0.69,0.4648231987117317
3593,0.67,0.4725815626252608
3594,0.72,0.451260859854213
3595,0.65,0.4793724854411022
3596,0.75,0.4351941398892447
3597,0.72,0.4512608598542129
3598,0.72,0.451260859854213
3599,0.68,0.46882617226215056
3600,0.66,0.4760952285695233
3601,0.72,0.45126085985421294
3602,0.73,0.4461960433384738
3603,0.67,0.47258156262526085
3604,0.66,0.47609522856952324
3605,0.7,0.4605661864718381
3606,0.71,0.4560480215720687
3607,0.69,0.4648231987117318
3608,0.66,0.47609522856952324
3609,0.73,0.4461960433384737
3610,0.73,0.44619604333847374
3611,0.68,0.4688261722621507
3612,0.71,0.4560480215720687
3613,0.66,0.4760952285695232
3614,0.69,0.4648231987117316
3615,0.71,0.4560480215720686
3616,0.62,0.4878317312145633
3617,0.7,0.4605661864718382
3618,0.66,0.47609522856952324
3619,0.71,0.45604802157206864
3620,0.67,0.47258156262526074
3621,0.68,0.4688261722621507
3622,0.68,0.46882617226215056
3623,0.65,0.4793724854411022
3624,0.67,0.47258156262526074
3625,0.7,0.46056618647183833
3626,0.7,0.4605661864718383
3627,0.7,0.4605661864718383
3628,0.69,0.4648231987117316
3629,0.7,0.4605661864718383
3630,0.67,0.47258156262526085
3631,0.63,0.4852365870939096
3632,0.7,0.4605661864718382
3633,0.66,0.47609522856952324
3634,0.71,0.45604802157206864
3635,0.67,0.47258156262526074
3636,0.66,0.4760952285695233
3637,0.72,0.45126085985421294
3638,0.64,0.48241815132442195
3639,0.69,0.4648231987117316
3640,0.63,0.48523658709390977
3641,0.69,0.46482319871173167
3642,0.68,0.4688261722621506
3643,0.65,0.47937248544110217
3644,0.64,0.48241815132442173
3645,0.67,0.47258156262526085
3646,0.66,0.4760952285695233
3647,0.61,0.4902071300001974
3648,0.65,0.47937248544110234
3649,0.63,0.4852365870939097
3650,0.63,0.48523658709390977
3651,0.66,0.4760952285695232
3652,0.65,0.47937248544110217
3653,0.65,0.47937248544110217
3654,0.66,0.47609522856952324
3655,0.61,0.4902071300001973
3656,0.62,0.4878317312145633
3657,0.66,0.47609522856952324
3658,0.66,0.4760952285695233
3659,0.64,0.48241815132442184
3660,0.67,0.47258156262526074
3661,0.6,0.4923659639173309
3662,0.61,0.4902071300001972
3663,0.61,0.49020713000019717
3664,0.59,0.4943110704237103
3665,0.65,0.4793724854411021
3666,0.64,0.4824181513244217
3667,0.56,0.4988876515698588
3668,0.61,0.4902071300001972
3669,0.68,0.4688261722621506
3670,0.62,0.4878317312145633
3671,0.57,0.4975698519562429
3672,0.64,0.48241815132442173
3673,0.6,0.49236596391733095
3674,0.64,0.48241815132442173
3675,0.59,0.4943110704237103
3676,0.61,0.49020713000019717
3677,0.64,0.4824181513244216
3678,0.67,0.4725815626252609
3679,0.62,0.4878317312145633
3680,0.59,0.4943110704237103
3681,0.63,0.4852365870939098
3682,0.56,0.4988876515698588
3683,0.66,0.47609522856952324
3684,0.58,0.4960449637488581
3685,0.61,0.4902071300001973
3686,0.63,0.4852365870939096
3687,0.58,0.4960449637488581
3688,0.66,0.4760952285695233
3689,0.61,0.49020713000019706
3690,0.6,0.492365963917331
3691,0.56,0.49888765156985876
3692,0.7,0.46056618647183817
3693,0.64,0.4824181513244218
3694,0.64,0.4824181513244218
3695,0.65,0.4793724854411022
3696,0.68,0.4688261722621506
3697,0.66,0.47609522856952335
3698,0.64,0.4824181513244218
3699,0.6,0.4923659639173309
3700,0.65,0.47937248544110217
3701,0.66,0.4760952285695232
3702,0.62,0.4878317312145633
3703,0.66,0.4760952285695233
3704,0.63,0.4852365870939097
3705,0.61,0.4902071300001972
3706,0.61,0.4902071300001973
3707,0.65,0.4793724854411022
3708,0.62,0.4878317312145633
3709,0.67,0.47258156262526074
3710,0.67,0.47258156262526085
3711,0.67,0.47258156262526085
3712,0.64,0.48241815132442173
3713,0.65,0.4793724854411023
3714,0.66,0.4760952285695233
3715,0.71,0.4560480215720684
3716,0.67,0.4725815626252608
3717,0.65,0.4793724854411022
3718,0.62,0.4878317312145633
3719,0.71,0.4560480215720687
3720,0.63,0.4852365870939097
3721,0.66,0.47609522856952335
3722,0.61,0.4902071300001973
3723,0.68,0.4688261722621507
3724,0.66,0.47609522856952324
3725,0.62,0.4878317312145633
3726,0.68,0.4688261722621508
3727,0.58,0.49604496374885815
3728,0.6,0.49236596391733095
3729,0.65,0.4793724854411023
3730,0.6,0.49236596391733095
3731,0.63,0.48523658709390965
3732,0.64,0.48241815132442184
3733,0.62,0.4878317312145633
3734,0.68,0.46882617226215073
3735,0.65,0.47937248544110234
3736,0.66,0.47609522856952313
3737,0.67,0.47258156262526085
3738,0.61,0.4902071300001973
3739,0.61,0.4902071300001972
3740,0.67,0.47258156262526085
3741,0.61,0.4902071300001972
3742,0.62,0.4878317312145634
3743,0.71,0.45604802157206864
3744,0.67,0.47258156262526074
3745,0.65,0.4793724854411022
3746,0.61,0.4902071300001974
3747,0.68,0.4688261722621506
3748,0.68,0.4688261722621506
3749,0.69,0.4648231987117317
3750,0.68,0.46882617226215073
3751,0.68,0.4688261722621507
3752,0.68,0.4688261722621508
3753,0.63,0.4852365870939097
3754,0.64,0.4824181513244218
3755,0.68,0.46882617226215073
3756,0.63,0.48523658709390977
3757,0.7,0.4605661864718382
3758,0.7,0.4605661864718383
3759,0.7,0.4605661864718382
3760,0.68,0.46882617226215073
3761,0.69,0.4648231987117318
3762,0.64,0.48241815132442173
3763,0.7,0.46056618647183817
3764,0.7,0.46056618647183833
3765,0.65,0.4793724854411023
3766,0.69,0.4648231987117316
3767,0.69,0.46482319871173167
3768,0.69,0.4648231987117318
3769,0.68,0.4688261722621507
3770,0.72,0.45126085985421294
3771,0.75,0.43519413988924455
3772,0.61,0.4902071300001973
3773,0.71,0.4560480215720686
3774,0.72,0.451260859854213
3775,0.67,0.47258156262526085
3776,0.69,0.4648231987117318
3777,0.65,0.47937248544110217
3778,0.68,0.4688261722621506
3779,0.7,0.46056618647183833
3780,0.72,0.451260859854213
3781,0.75,0.4351941398892446
3782,0.73,0.4461960433384737
3783,0.69,0.4648231987117316
3784,0.66,0.47609522856952335
3785,0.73,0.4461960433384737
3786,0.67,0.47258156262526074
3787,0.65,0.4793724854411024
3788,0.69,0.4648231987117318
3789,0.74,0.44084400227680814
3790,0.65,0.47937248544110217
3791,0.68,0.4688261722621507
3792,0.72,0.45126085985421305
3793,0.68,0.46882617226215073
3794,0.67,0.47258156262526074
3795,0.7,0.46056618647183817
3796,0.72,0.45126085985421294
3797,0.68,0.46882617226215073
3798,0.69,0.46482319871173167
3799,0.65,0.47937248544110217
3800,0.71,0.45604802157206864
3801,0.67,0.4725815626252608
3802,0.69,0.4648231987117317
3803,0.67,0.47258156262526074
3804,0.69,0.4648231987117317
3805,0.67,0.47258156262526074
3806,0.66,0.4760952285695233
3807,0.67,0.47258156262526085
3808,0.67,0.47258156262526085
3809,0.62,0.4878317312145633
3810,0.6,0.49236596391733095
3811,0.68,0.4688261722621507
3812,0.6,0.49236596391733095
3813,0.62,0.4878317312145633
3814,0.65,0.47937248544110217
3815,0.68,0.4688261722621508
3816,0.64,0.48241815132442173
3817,0.69,0.4648231987117317
3818,0.67,0.47258156262526085
3819,0.66,0.47609522856952313
3820,0.68,0.4688261722621506
3821,0.66,0.4760952285695232
3822,0.67,0.47258156262526085
3823,0.65,0.4793724854411022
3824,0.66,0.47609522856952324
3825,0.71,0.4560480215720687
3826,0.67,0.47258156262526096
3827,0.67,0.47258156262526085
3828,0.62,0.4878317312145633
3829,0.71,0.45604802157206853
3830,0.69,0.4648231987117316
3831,0.62,0.4878317312145633
3832,0.67,0.47258156262526085
3833,0.69,0.4648231987117317
3834,0.64,0.48241815132442184
3835,0.64,0.4824181513244218
3836,0.71,0.4560480215720686
3837,0.65,0.4793724854411023
3838,0.64,0.48241815132442173
3839,0.67,0.4725815626252608
3840,0.67,0.47258156262526063
3841,0.62,0.48783173121456347
3842,0.66,0.47609522856952324
3843,0.67,0.47258156262526074
3844,0.67,0.4725815626252609
3845,0.68,0.46882617226215073
3846,0.67,0.47258156262526085
3847,0.71,0.45604802157206875
3848,0.67,0.47258156262526085
3849,0.64,0.48241815132442184
3850,0.7,0.46056618647183833
3851,0.67,0.4725815626252608
3852,0.62,0.4878317312145633
3853,0.68,0.4688261722621506
3854,0.69,0.4648231987117318
3855,0.63,0.48523658709390977
3856,0.67,0.4725815626252609
3857,0.65,0.47937248544110234
3858,0.57,0.49756985195624304
3859,0.67,0.4725815626252608
3860,0.61,0.4902071300001972
3861,0.67,0.47258156262526074
3862,0.66,0.4760952285695232
3863,0.68,0.46882617226215073
3864,0.64,0.48241815132442173
3865,0.65,0.4793724854411024
3866,0.63,0.48523658709390965
3867,0.67,0.47258156262526085
3868,0.63,0.4852365870939097
3869,0.68,0.46882617226215073
3870,0.63,0.48523658709390977
3871,0.65,0.47937248544110217
3872,0.6,0.49236596391733095
3873,0.62,0.4878317312145633
3874,0.66,0.47609522856952324
3875,0.61,0.4902071300001973
3876,0.67,0.47258156262526085
3877,0.69,0.46482319871173167
3878,0.62,0.48783173121456325
3879,0.67,0.47258156262526074
3880,0.62,0.4878317312145633
3881,0.63,0.4852365870939097
3882,0.59,0.49431107042371036
3883,0.67,0.47258156262526085
3884,0.66,0.4760952285695232
3885,0.61,0.49020713000019717
3886,0.66,0.47609522856952324
3887,0.66,0.4760952285695233
3888,0.61,0.4902071300001973
3889,0.68,0.4688261722621508
3890,0.67,0.47258156262526074
3891,0.66,0.47609522856952324
3892,0.66,0.4760952285695232
3893,0.66,0.47609522856952324
3894,0.67,0.47258156262526085
3895,0.64,0.4824181513244217
3896,0.58,0.4960449637488582
3897,0.68,0.4688261722621506
3898,0.66,0.47609522856952335
3899,0.62,0.4878317312145634
3900,0.65,0.47937248544110206
3901,0.68,0.4688261722621506
3902,0.7,0.46056618647183817
3903,0.67,0.47258156262526085
3904,0.7,0.4605661864718383
3905,0.69,0.4648231987117317
3906,0.66,0.47609522856952324
3907,0.7,0.46056618647183817
3908,0.62,0.4878317312145633
3909,0.68,0.4688261722621506
3910,0.68,0.4688261722621508
3911,0.69,0.46482319871173167
3912,0.67,0.4725815626252608
3913,0.71,0.45604802157206853
3914,0.68,0.46882617226215073
3915,0.71,0.45604802157206864
3916,0.71,0.45604802157206864
3917,0.7,0.4605661864718382
3918,0.72,0.451260859854213
3919,0.66,0.4760952285695233
3920,0.71,0.4560480215720686
3921,0.74,0.4408440022768081
3922,0.69,0.46482319871173167
3923,0.67,0.47258156262526074
3924,0.67,0.47258156262526074
3925,0.7,0.4605661864718382
3926,0.68,0.46882617226215073
3927,0.7,0.4605661864718382
3928,0.72,0.45126085985421305
3929,0.7,0.4605661864718383
3930,0.73,0.4461960433384737
3931,0.69,0.4648231987117318
3932,0.72,0.451260859854213
3933,0.71,0.4560480215720687
3934,0.71,0.4560480215720686
3935,0.71,0.4560480215720686
3936,0.66,0.4760952285695233
3937,0.65,0.4793724854411023
3938,0.7,0.46056618647183817
3939,0.62,0.4878317312145633
3940,0.7,0.46056618647183833
3941,0.7,0.4605661864718382
3942,0.7,0.4605661864718382
3943,0.64,0.4824181513244218
3944,0.75,0.4351941398892446
3945,0.68,0.4688261722621507
3946,0.71,0.45604802157206864
3947,0.73,0.4461960433384737
3948,0.68,0.4688261722621507
3949,0.73,0.4461960433384736
3950,0.71,0.4560480215720686
3951,0.7,0.4605661864718382
3952,0.7,0.4605661864718382
3953,0.74,0.440844002276808
3954,0.68,0.46882617226215073
3955,0.71,0.4560480215720688
3956,0.71,0.4560480215720687
3957,0.69,0.4648231987117316
3958,0.68,0.4688261722621506
3959,0.73,0.4461960433384736
3960,0.65,0.47937248544110206
3961,0.71,0.4560480215720686
3962,0.73,0.44619604333847385
3963,0.66,0.47609522856952324
3964,0.71,0.45604802157206853
3965,0.72,0.451260859854213
3966,0.74,0.44084400227680803
3967,0.68,0.46882617226215073
3968,0.72,0.45126085985421294
3969,0.73,0.4461960433384737
3970,0.67,0.47258156262526074
3971,0.68,0.4688261722621508
3972,0.66,0.47609522856952324
3973,0.69,0.4648231987117318
3974,0.74,0.44084400227680803
3975,0.67,0.4725815626252608
3976,0.73,0.44619604333847374
3977,0.71,0.45604802157206864
3978,0.71,0.4560480215720687
3979,0.7,0.4605661864718382
3980,0.68,0.4688261722621506
3981,0.72,0.451260859854213
3982,0.73,0.4461960433384738
3983,0.66,0.47609522856952324
3984,0.78,0.4163331998932266
3985,0.78,0.41633319989322654
3986,0.74,0.4408440022768081
3987,0.66,0.47609522856952335
3988,0.81,0.39427724440366246
3989,0.73,0.4461960433384737
3990,0.74,0.44084400227680803
3991,0.7,0.4605661864718382
3992,0.77,0.4229525846816507
3993,0.71,0.4560480215720686
3994,0.68,0.4688261722621506
3995,0.76,0.4292346959909279
3996,0.74,0.4408440022768081
3997,0.69,0.4648231987117318
3998,0.7,0.46056618647183833
3999,0.77,0.4229525846816507
4000,0.78,0.4163331998932265
4001,0.67,0.47258156262526074
4002,0.71,0.4560480215720687
4003,0.75,0.4351941398892447
4004,0.73,0.4461960433384737
4005,0.68,0.4688261722621506
4006,0.75,0.4351941398892446
4007,0.69,0.4648231987117318
4008,0.72,0.4512608598542129
4009,0.66,0.47609522856952335
4010,0.71,0.45604802157206864
4011,0.69,0.46482319871173167
4012,0.66,0.4760952285695233
4013,0.65,0.47937248544110217
4014,0.64,0.4824181513244217
4015,0.69,0.4648231987117317
4016,0.7,0.4605661864718382
4017,0.65,0.47937248544110217
4018,0.67,0.47258156262526085
4019,0.69,0.4648231987117317
4020,0.7,0.4605661864718382
4021,0.66,0.4760952285695233
4022,0.74,0.4408440022768081
4023,0.66,0.4760952285695233
4024,0.7,0.4605661864718382
4025,0.66,0.47609522856952324
4026,0.73,0.4461960433384737
4027,0.71,0.4560480215720687
4028,0.75,0.4351941398892446
4029,0.69,0.46482319871173167
4030,0.78,0.41633319989322654
4031,0.64,0.48241815132442173
4032,0.75,0.4351941398892446
4033,0.71,0.4560480215720686
4034,0.66,0.47609522856952324
4035,0.75,0.43519413988924455
4036,0.72,0.4512608598542129
4037,0.72,0.451260859854213
4038,0.69,0.4648231987117318
4039,0.74,0.4408440022768081
4040,0.71,0.4560480215720687
4041,0.67,0.47258156262526074
4042,0.75,0.4351941398892445
4043,0.72,0.451260859854213
4044,0.71,0.4560480215720685
4045,0.69,0.4648231987117318
4046,0.69,0.4648231987117316
4047,0.69,0.46482319871173167
4048,0.69,0.46482319871173167
4049,0.75,0.4351941398892446
4050,0.7,0.4605661864718382
4051,0.7,0.46056618647183817
4052,0.69,0.46482319871173167
4053,0.73,0.44619604333847374
4054,0.71,0.45604802157206864
4055,0.71,0.45604802157206853
4056,0.73,0.4461960433384737
4057,0.72,0.45126085985421294
4058,0.73,0.4461960433384736
4059,0.75,0.4351941398892446
4060,0.7,0.46056618647183833
4061,0.76,0.4292346959909278
4062,0.73,0.44619604333847357
4063,0.71,0.4560480215720687
4064,0.74,0.44084400227680803
4065,0.7,0.4605661864718382
4066,0.75,0.4351941398892445
4067,0.7,0.4605661864718383
4068,0.7,0.4605661864718382
4069,0.71,0.45604802157206864
4070,0.77,0.4229525846816507
4071,0.71,0.45604802157206864
4072,0.7,0.4605661864718383
4073,0.68,0.46882617226215073
4074,0.72,0.45126085985421294
4075,0.73,0.4461960433384736
4076,0.75,0.43519413988924455
4077,0.68,0.4688261722621506
4078,0.76,0.4292346959909279
4079,0.73,0.4461960433384736
4080,0.73,0.44619604333847374
4081,0.66,0.4760952285695233
4082,0.74,0.44084400227680803
4083,0.71,0.4560480215720686
4084,0.66,0.4760952285695233
4085,0.68,0.46882617226215056
4086,0.72,0.45126085985421305
4087,0.69,0.4648231987117316
4088,0.63,0.4852365870939096
4089,0.68,0.46882617226215073
4090,0.69,0.4648231987117318
4091,0.67,0.4725815626252607
4092,0.61,0.4902071300001973
4093,0.65,0.47937248544110217
4094,0.61,0.4902071300001972
4095,0.64,0.4824181513244217
4096,0.65,0.4793724854411023
4097,0.62,0.4878317312145633
4098,0.65,0.47937248544110217
4099,0.68,0.46882617226215073
4100,0.62,0.4878317312145632
4101,0.62,0.48783173121456336
4102,0.69,0.4648231987117317
4103,0.72,0.451260859854213
4104,0.63,0.48523658709390965
4105,0.65,0.4793724854411023
4106,0.71,0.4560480215720687
4107,0.65,0.4793724854411023
4108,0.68,0.4688261722621506
4109,0.65,0.4793724854411022
4110,0.69,0.4648231987117318
4111,0.63,0.4852365870939097
4112,0.65,0.47937248544110234
4113,0.65,0.47937248544110217
4114,0.7,0.46056618647183833
4115,0.62,0.4878317312145633
4116,0.65,0.4793724854411023
4117,0.59,0.4943110704237104
4118,0.63,0.4852365870939097
4119,0.61,0.4902071300001973
4120,0.64,0.48241815132442184
4121,0.6,0.49236596391733084
4122,0.63,0.4852365870939097
4123,0.62,0.4878317312145633
4124,0.64,0.48241815132442173
4125,0.61,0.49020713000019717
4126,0.65,0.4793724854411022
4127,0.64,0.48241815132442173
4128,0.61,0.4902071300001973
4129,0.67,0.47258156262526085
4130,0.64,0.48241815132442173
4131,0.6,0.49236596391733084
4132,0.65,0.4793724854411023
4133,0.64,0.4824181513244217
4134,0.68,0.46882617226215056
4135,0.64,0.48241815132442173
4136,0.6,0.4923659639173309
4137,0.63,0.48523658709390965
4138,0.62,0.4878317312145633
4139,0.68,0.46882617226215073
4140,0.64,0.48241815132442184
4141,0.63,0.48523658709390977
4142,0.58,0.49604496374885815
4143,0.63,0.4852365870939097
4144,0.64,0.48241815132442173
4145,0.6,0.49236596391733095
4146,0.62,0.4878317312145634
4147,0.65,0.4793724854411023
4148,0.57,0.49756985195624304
4149,0.62,0.48783173121456336
4150,0.6,0.49236596391733106
4151,0.63,0.48523658709390977
4152,0.62,0.48783173121456336
4153,0.6,0.49236596391733095
4154,0.61,0.4902071300001973
4155,0.61,0.4902071300001973
4156,0.63,0.48523658709391
4157,0.62,0.4878317312145634
4158,0.64,0.4824181513244219
4159,0.65,0.4793724854411023
4160,0.71,0.4560480215720687
4161,0.62,0.4878317312145633
4162,0.62,0.48783173121456336
4163,0.63,0.4852365870939097
4164,0.62,0.48783173121456325
4165,0.57,0.497569851956243
4166,0.63,0.48523658709390965
4167,0.59,0.4943110704237104
4168,0.61,0.4902071300001973
4169,0.58,0.49604496374885826
4170,0.68,0.4688261722621506
4171,0.59,0.4943110704237103
4172,0.63,0.4852365870939097
4173,0.61,0.4902071300001973
4174,0.66,0.47609522856952324
4175,0.66,0.4760952285695233
4176,0.62,0.48783173121456336
4177,0.67,0.4725815626252608
4178,0.68,0.4688261722621507
4179,0.69,0.4648231987117317
4180,0.68,0.4688261722621508
4181,0.66,0.47609522856952335
4182,0.62,0.4878317312145633
4183,0.7,0.46056618647183845
4184,0.66,0.47609522856952324
4185,0.67,0.47258156262526085
4186,0.63,0.4852365870939097
4187,0.69,0.4648231987117317
4188,0.67,0.47258156262526085
4189,0.67,0.4725815626252608
4190,0.65,0.47937248544110234
4191,0.68,0.46882617226215073
4192,0.67,0.47258156262526074
4193,0.66,0.47609522856952324
4194,0.63,0.4852365870939097
4195,0.73,0.4461960433384736
4196,0.6,0.4923659639173309
4197,0.69,0.4648231987117317
4198,0.73,0.4461960433384737
4199,0.67,0.47258156262526074
4200,0.68,0.4688261722621506
4201,0.73,0.44619604333847374
4202,0.7,0.4605661864718382
4203,0.71,0.45604802157206864
4204,0.72,0.4512608598542128
4205,0.72,0.4512608598542129
4206,0.77,0.4229525846816507
4207,0.68,0.46882617226215073
4208,0.74,0.44084400227680814
4209,0.71,0.45604802157206853
4210,0.67,0.4725815626252608
4211,0.71,0.45604802157206864
4212,0.77,0.42295258468165076
4213,0.75,0.4351941398892446
4214,0.78,0.41633319989322665
4215,0.78,0.41633319989322654
4216,0.75,0.4351941398892446
4217,0.76,0.42923469599092784
4218,0.73,0.4461960433384737
4219,0.73,0.4461960433384737
4220,0.71,0.4560480215720687
4221,0.74,0.44084400227680803
4222,0.72,0.451260859854213
4223,0.79,0.40936018074033237
4224,0.75,0.4351941398892447
4225,0.69,0.46482319871173167
4226,0.75,0.4351941398892445
4227,0.71,0.4560480215720687
4228,0.74,0.4408440022768081
4229,0.77,0.4229525846816507
4230,0.74,0.44084400227680814
4231,0.76,0.4292346959909278
4232,0.72,0.45126085985421305
4233,0.72,0.45126085985421305
4234,0.8,0.4020151261036849
4235,0.79,0.40936018074033237
4236,0.67,0.47258156262526085
4237,0.76,0.42923469599092784
4238,0.72,0.451260859854213
4239,0.7,0.4605661864718382
4240,0.74,0.4408440022768081
4241,0.7,0.4605661864718382
4242,0.71,0.45604802157206875
4243,0.73,0.44619604333847374
4244,0.79,0.40936018074033237
4245,0.76,0.4292346959909279
4246,0.74,0.44084400227680803
4247,0.74,0.44084400227680814
4248,0.72,0.451260859854213
4249,0.74,0.44084400227680803
4250,0.73,0.44619604333847374
4251,0.73,0.4461960433384737
4252,0.74,0.44084400227680803
4253,0.71,0.4560480215720687
4254,0.76,0.42923469599092784
4255,0.82,0.3861229196653691
4256,0.76,0.4292346959909279
4257,0.72,0.451260859854213
4258,0.76,0.42923469599092784
4259,0.77,0.42295258468165076
4260,0.73,0.4461960433384737
4261,0.79,0.40936018074033237
4262,0.75,0.43519413988924455
4263,0.73,0.4461960433384737
4264,0.78,0.4163331998932266
4265,0.8,0.4020151261036849
4266,0.79,0.40936018074033237
4267,0.75,0.43519413988924455
4268,0.82,0.38612291966536916
4269,0.77,0.42295258468165076
4270,0.75,0.43519413988924455
4271,0.77,0.4229525846816507
4272,0.79,0.40936018074033237
4273,0.76,0.42923469599092784
4274,0.74,0.4408440022768081
4275,0.79,0.4093601807403325
4276,0.77,0.42295258468165076
4277,0.8,0.40201512610368473
4278,0.76,0.4292346959909278
4279,0.8,0.40201512610368484
4280,0.8,0.40201512610368484
4281,0.77,0.42295258468165076
4282,0.81,0.39427724440366246
4283,0.76,0.42923469599092784
4284,0.77,0.42295258468165076
4285,0.77,0.42295258468165065
4286,0.78,0.41633319989322654
4287,0.75,0.4351941398892447
4288,0.8,0.40201512610368484
4289,0.74,0.4408440022768082
4290,0.82,0.38612291966536916
4291,0.79,0.4093601807403323
4292,0.8,0.4020151261036848
4293,0.78,0.41633319989322654
4294,0.81,0.3942772444036626
4295,0.82,0.38612291966536905
4296,0.8,0.4020151261036848
4297,0.7,0.46056618647183817
4298,0.8,0.40201512610368473
4299,0.78,0.4163331998932266
4300,0.81,0.3942772444036626
4301,0.8,0.40201512610368484
4302,0.79,0.40936018074033237
4303,0.83,0.3775251680686369
4304,0.77,0.42295258468165065
4305,0.81,0.3942772444036626
4306,0.82,0.38612291966536916
4307,0.72,0.451260859854213
4308,0.79,0.40936018074033237
4309,0.72,0.451260859854213
4310,0.76,0.4292346959909279
4311,0.76,0.42923469599092784
4312,0.68,0.4688261722621507
4313,0.75,0.43519413988924477
4314,0.81,0.3942772444036625
4315,0.79,0.40936018074033237
4316,0.79,0.4093601807403323
4317,0.79,0.40936018074033237
4318,0.83,0.3775251680686369
4319,0.76,0.42923469599092784
4320,0.71,0.45604802157206864
4321,0.75,0.4351941398892446
4322,0.8,0.4020151261036849
4323,0.73,0.4461960433384737
4324,0.73,0.4461960433384737
4325,0.72,0.45126085985421294
4326,0.75,0.4351941398892447
4327,0.77,0.42295258468165076
4328,0.8,0.4020151261036848
4329,0.78,0.4163331998932265
4330,0.73,0.44619604333847374
4331,0.78,0.4163331998932266
4332,0.8,0.4020151261036849
4333,0.74,0.44084400227680803
4334,0.75,0.4351941398892446
4335,0.72,0.451260859854213
4336,0.75,0.4351941398892446
4337,0.76,0.42923469599092795
4338,0.75,0.4351941398892446
4339,0.75,0.4351941398892447
4340,0.83,0.3775251680686369
4341,0.76,0.42923469599092784
4342,0.77,0.42295258468165076
4343,0.76,0.42923469599092795
4344,0.75,0.4351941398892446
4345,0.76,0.42923469599092784
4346,0.76,0.42923469599092784
4347,0.75,0.43519413988924455
4348,0.77,0.4229525846816508
4349,0.8,0.40201512610368484
4350,0.76,0.429234695990928
4351,0.76,0.42923469599092784
4352,0.74,0.44084400227680803
4353,0.76,0.42923469599092795
4354,0.74,0.44084400227680803
4355,0.77,0.42295258468165065
4356,0.79,0.4093601807403325
4357,0.75,0.4351941398892447
4358,0.81,0.3942772444036625
4359,0.74,0.440844002276808
4360,0.74,0.44084400227680814
4361,0.78,0.4163331998932266
4362,0.73,0.4461960433384737
4363,0.71,0.45604802157206864
4364,0.73,0.4461960433384738
4365,0.78,0.41633319989322654
4366,0.76,0.4292346959909278
4367,0.71,0.4560480215720686
4368,0.75,0.4351941398892446
4369,0.85,0.35887028128263665
4370,0.77,0.4229525846816507
4371,0.7,0.46056618647183833
4372,0.76,0.42923469599092773
4373,0.77,0.4229525846816507
4374,0.73,0.4461960433384735
4375,0.68,0.46882617226215056
4376,0.75,0.4351941398892446
4377,0.73,0.4461960433384738
4378,0.75,0.4351941398892447
4379,0.71,0.4560480215720687
4380,0.79,0.40936018074033237
4381,0.75,0.4351941398892447
4382,0.75,0.4351941398892446
4383,0.75,0.4351941398892446
4384,0.78,0.41633319989322665
4385,0.76,0.4292346959909278
4386,0.76,0.42923469599092784
4387,0.77,0.42295258468165076
4388,0.71,0.4560480215720686
4389,0.69,0.4648231987117318
4390,0.73,0.4461960433384738
4391,0.75,0.4351941398892446
4392,0.75,0.4351941398892445
4393,0.7,0.46056618647183833
4394,0.72,0.4512608598542129
4395,0.82,0.3861229196653691
4396,0.72,0.451260859854213
4397,0.68,0.46882617226215073
4398,0.77,0.42295258468165076
4399,0.72,0.45126085985421305
4400,0.73,0.44619604333847357
4401,0.69,0.4648231987117317
4402,0.72,0.451260859854213
4403,0.77,0.4229525846816506
4404,0.68,0.4688261722621506
4405,0.76,0.42923469599092784
4406,0.73,0.4461960433384738
4407,0.72,0.451260859854213
4408,0.72,0.451260859854213
4409,0.7,0.4605661864718383
4410,0.73,0.4461960433384737
4411,0.74,0.4408440022768081
4412,0.71,0.4560480215720687
4413,0.73,0.4461960433384737
4414,0.73,0.4461960433384736
4415,0.72,0.451260859854213
4416,0.79,0.4093601807403323
4417,0.73,0.4461960433384736
4418,0.69,0.4648231987117316
4419,0.72,0.451260859854213
4420,0.62,0.4878317312145633
4421,0.68,0.4688261722621508
4422,0.74,0.44084400227680803
4423,0.68,0.46882617226215073
4424,0.72,0.451260859854213
4425,0.71,0.4560480215720687
4426,0.65,0.47937248544110217
4427,0.71,0.4560480215720686
4428,0.71,0.45604802157206864
4429,0.69,0.4648231987117317
4430,0.69,0.4648231987117316
4431,0.63,0.4852365870939097
4432,0.67,0.47258156262526085
4433,0.64,0.48241815132442173
4434,0.63,0.48523658709390965
4435,0.64,0.48241815132442173
4436,0.63,0.48523658709390977
4437,0.68,0.46882617226215073
4438,0.68,0.46882617226215073
4439,0.63,0.48523658709390965
4440,0.72,0.451260859854213
4441,0.66,0.4760952285695232
4442,0.64,0.4824181513244218
4443,0.65,0.4793724854411023
4444,0.68,0.4688261722621506
4445,0.7,0.4605661864718382
4446,0.68,0.4688261722621507
4447,0.66,0.4760952285695232
4448,0.65,0.47937248544110217
4449,0.67,0.47258156262526085
