episode,mean,std
2697,0.71,0.45604802157206864
2698,0.71,0.45604802157206853
2699,0.65,0.4793724854411022
2700,0.66,0.4760952285695234
2701,0.72,0.45126085985421305
2702,0.69,0.4648231987117317
2703,0.74,0.4408440022768081
2704,0.65,0.4793724854411022
2705,0.68,0.46882617226215073
2706,0.69,0.4648231987117317
2707,0.71,0.45604802157206864
2708,0.68,0.4688261722621507
2709,0.68,0.46882617226215073
2710,0.64,0.48241815132442184
2711,0.68,0.4688261722621506
2712,0.66,0.47609522856952335
2713,0.68,0.4688261722621506
2714,0.68,0.4688261722621506
2715,0.62,0.4878317312145634
2716,0.63,0.4852365870939097
2717,0.64,0.48241815132442184
2718,0.66,0.47609522856952324
2719,0.68,0.4688261722621507
2720,0.67,0.47258156262526074
2721,0.68,0.4688261722621508
2722,0.72,0.451260859854213
2723,0.68,0.46882617226215073
2724,0.73,0.44619604333847374
2725,0.7,0.4605661864718382
2726,0.69,0.4648231987117317
2727,0.7,0.46056618647183833
2728,0.68,0.4688261722621506
2729,0.7,0.46056618647183833
2730,0.73,0.4461960433384737
2731,0.68,0.4688261722621507
2732,0.72,0.4512608598542129
2733,0.69,0.4648231987117317
2734,0.71,0.4560480215720687
2735,0.67,0.47258156262526085
2736,0.7,0.4605661864718383
2737,0.7,0.4605661864718383
2738,0.71,0.45604802157206875
2739,0.67,0.4725815626252608
2740,0.71,0.4560480215720687
2741,0.69,0.4648231987117318
2742,0.72,0.451260859854213
2743,0.65,0.47937248544110217
2744,0.68,0.46882617226215073
2745,0.69,0.4648231987117317
2746,0.69,0.4648231987117318
2747,0.74,0.4408440022768081
2748,0.72,0.45126085985421294
2749,0.68,0.4688261722621506
2750,0.71,0.45604802157206853
2751,0.73,0.4461960433384737
2752,0.73,0.4461960433384737
2753,0.73,0.44619604333847385
2754,0.71,0.4560480215720687
2755,0.72,0.45126085985421294
2756,0.68,0.46882617226215073
2757,0.69,0.46482319871173167
2758,0.71,0.4560480215720686
2759,0.7,0.4605661864718383
2760,0.68,0.46882617226215073
2761,0.69,0.46482319871173167
2762,0.65,0.4793724854411022
2763,0.72,0.45126085985421305
2764,0.74,0.4408440022768081
2765,0.67,0.47258156262526085
2766,0.7,0.4605661864718383
2767,0.71,0.45604802157206853
2768,0.71,0.4560480215720687
2769,0.72,0.45126085985421294
2770,0.74,0.4408440022768081
2771,0.76,0.4292346959909279
2772,0.7,0.4605661864718382
2773,0.7,0.46056618647183817
2774,0.72,0.45126085985421294
2775,0.75,0.4351941398892446
2776,0.74,0.4408440022768081
2777,0.73,0.44619604333847385
2778,0.7,0.4605661864718383
2779,0.75,0.4351941398892446
2780,0.76,0.42923469599092784
2781,0.75,0.4351941398892446
2782,0.71,0.45604802157206864
2783,0.74,0.4408440022768081
2784,0.71,0.4560480215720687
2785,0.72,0.451260859854213
2786,0.75,0.4351941398892446
2787,0.76,0.4292346959909278
2788,0.74,0.44084400227680814
2789,0.72,0.451260859854213
2790,0.68,0.46882617226215073
2791,0.72,0.45126085985421294
2792,0.74,0.4408440022768081
2793,0.73,0.4461960433384736
2794,0.72,0.45126085985421294
2795,0.7,0.4605661864718383
2796,0.73,0.4461960433384737
2797,0.74,0.44084400227680814
2798,0.72,0.4512608598542129
2799,0.73,0.4461960433384736
2800,0.75,0.4351941398892446
2801,0.74,0.44084400227680814
2802,0.76,0.42923469599092784
2803,0.75,0.4351941398892446
2804,0.8,0.40201512610368484
2805,0.71,0.4560480215720685
2806,0.77,0.4229525846816507
2807,0.76,0.42923469599092784
2808,0.78,0.41633319989322665
2809,0.78,0.41633319989322654
2810,0.78,0.41633319989322665
2811,0.74,0.44084400227680803
2812,0.77,0.42295258468165076
2813,0.79,0.40936018074033237
2814,0.8,0.40201512610368484
2815,0.78,0.41633319989322654
2816,0.78,0.4163331998932266
2817,0.8,0.40201512610368484
2818,0.77,0.42295258468165076
2819,0.78,0.4163331998932265
2820,0.79,0.40936018074033237
2821,0.72,0.451260859854213
2822,0.81,0.3942772444036626
2823,0.78,0.4163331998932266
2824,0.72,0.451260859854213
2825,0.84,0.3684529491774706
2826,0.8,0.40201512610368484
2827,0.79,0.4093601807403323
2828,0.79,0.40936018074033237
2829,0.78,0.41633319989322654
2830,0.77,0.42295258468165065
2831,0.82,0.38612291966536916
2832,0.78,0.41633319989322654
2833,0.77,0.4229525846816507
2834,0.77,0.4229525846816506
2835,0.8,0.4020151261036848
2836,0.8,0.40201512610368473
2837,0.78,0.41633319989322654
2838,0.81,0.3942772444036626
2839,0.78,0.41633319989322654
2840,0.78,0.41633319989322654
2841,0.79,0.40936018074033237
2842,0.79,0.4093601807403323
2843,0.78,0.4163331998932266
2844,0.75,0.4351941398892445
2845,0.79,0.40936018074033237
2846,0.81,0.3942772444036626
2847,0.77,0.4229525846816506
2848,0.78,0.41633319989322654
2849,0.8,0.4020151261036848
2850,0.74,0.4408440022768081
2851,0.74,0.4408440022768081
2852,0.77,0.42295258468165065
2853,0.75,0.43519413988924455
2854,0.75,0.4351941398892446
2855,0.79,0.4093601807403323
2856,0.72,0.45126085985421294
2857,0.76,0.4292346959909279
2858,0.77,0.4229525846816507
2859,0.75,0.4351941398892446
2860,0.78,0.4163331998932266
2861,0.8,0.4020151261036849
2862,0.75,0.4351941398892446
2863,0.77,0.42295258468165076
2864,0.75,0.4351941398892447
2865,0.76,0.4292346959909279
2866,0.75,0.4351941398892446
2867,0.76,0.4292346959909279
2868,0.77,0.42295258468165076
2869,0.75,0.4351941398892445
2870,0.75,0.4351941398892446
2871,0.77,0.42295258468165076
2872,0.73,0.44619604333847374
2873,0.72,0.451260859854213
2874,0.76,0.42923469599092795
2875,0.75,0.4351941398892446
2876,0.75,0.43519413988924477
2877,0.74,0.44084400227680814
2878,0.74,0.4408440022768081
2879,0.74,0.44084400227680803
2880,0.77,0.42295258468165076
2881,0.74,0.44084400227680814
2882,0.76,0.42923469599092784
2883,0.76,0.4292346959909278
2884,0.75,0.4351941398892446
2885,0.76,0.42923469599092784
2886,0.76,0.4292346959909278
2887,0.73,0.4461960433384737
2888,0.74,0.4408440022768081
2889,0.73,0.4461960433384738
2890,0.74,0.44084400227680814
2891,0.73,0.4461960433384736
2892,0.76,0.42923469599092784
2893,0.75,0.4351941398892446
2894,0.75,0.4351941398892447
2895,0.76,0.42923469599092784
2896,0.75,0.4351941398892446
2897,0.73,0.4461960433384738
2898,0.76,0.4292346959909278
2899,0.77,0.42295258468165065
2900,0.76,0.42923469599092784
2901,0.75,0.4351941398892447
2902,0.71,0.4560480215720685
2903,0.75,0.4351941398892446
2904,0.75,0.4351941398892446
2905,0.77,0.42295258468165065
2906,0.76,0.42923469599092795
2907,0.71,0.4560480215720686
2908,0.73,0.4461960433384737
2909,0.76,0.4292346959909279
2910,0.73,0.4461960433384737
2911,0.78,0.4163331998932266
2912,0.73,0.44619604333847385
2913,0.76,0.42923469599092795
2914,0.73,0.4461960433384738
2915,0.75,0.4351941398892447
2916,0.76,0.42923469599092784
2917,0.72,0.45126085985421294
2918,0.76,0.42923469599092784
2919,0.72,0.451260859854213
2920,0.71,0.45604802157206864
2921,0.78,0.4163331998932266
2922,0.76,0.42923469599092784
2923,0.72,0.451260859854213
2924,0.76,0.42923469599092784
2925,0.72,0.451260859854213
2926,0.72,0.451260859854213
2927,0.73,0.4461960433384737
2928,0.75,0.4351941398892446
2929,0.74,0.4408440022768081
2930,0.73,0.4461960433384737
2931,0.77,0.42295258468165076
2932,0.77,0.4229525846816507
2933,0.73,0.4461960433384736
2934,0.74,0.44084400227680803
2935,0.7,0.46056618647183845
2936,0.71,0.4560480215720687
2937,0.76,0.4292346959909279
2938,0.75,0.4351941398892447
2939,0.77,0.42295258468165065
2940,0.72,0.451260859854213
2941,0.72,0.45126085985421294
2942,0.72,0.45126085985421294
2943,0.77,0.4229525846816506
2944,0.76,0.42923469599092784
2945,0.75,0.4351941398892446
2946,0.72,0.451260859854213
2947,0.72,0.451260859854213
2948,0.74,0.44084400227680814
2949,0.74,0.44084400227680814
2950,0.76,0.42923469599092784
2951,0.75,0.4351941398892446
2952,0.71,0.4560480215720687
2953,0.76,0.42923469599092784
2954,0.8,0.40201512610368484
2955,0.79,0.40936018074033237
2956,0.77,0.4229525846816507
2957,0.77,0.42295258468165076
2958,0.73,0.4461960433384737
2959,0.78,0.4163331998932265
2960,0.75,0.43519413988924455
2961,0.76,0.42923469599092784
2962,0.81,0.3942772444036626
2963,0.75,0.4351941398892447
2964,0.74,0.440844002276808
2965,0.72,0.451260859854213
2966,0.76,0.42923469599092784
2967,0.77,0.42295258468165065
2968,0.73,0.4461960433384737
2969,0.73,0.4461960433384737
2970,0.77,0.42295258468165076
2971,0.76,0.42923469599092795
2972,0.77,0.42295258468165076
2973,0.79,0.4093601807403325
2974,0.75,0.4351941398892446
2975,0.73,0.4461960433384737
2976,0.72,0.45126085985421294
2977,0.77,0.4229525846816507
2978,0.75,0.43519413988924455
2979,0.76,0.42923469599092784
2980,0.71,0.4560480215720687
2981,0.77,0.4229525846816507
2982,0.76,0.429234695990928
2983,0.76,0.4292346959909279
2984,0.78,0.41633319989322654
2985,0.78,0.41633319989322665
2986,0.72,0.451260859854213
2987,0.77,0.42295258468165076
2988,0.79,0.4093601807403323
2989,0.76,0.42923469599092784
2990,0.78,0.41633319989322654
2991,0.73,0.4461960433384737
2992,0.76,0.42923469599092784
2993,0.82,0.38612291966536916
2994,0.8,0.4020151261036848
2995,0.78,0.41633319989322654
2996,0.78,0.4163331998932266
2997,0.73,0.4461960433384737
2998,0.76,0.4292346959909279
2999,0.78,0.41633319989322654
3000,0.79,0.40936018074033226
3001,0.72,0.451260859854213
3002,0.76,0.4292346959909279
3003,0.72,0.451260859854213
3004,0.73,0.44619604333847357
3005,0.77,0.42295258468165065
3006,0.76,0.42923469599092784
3007,0.72,0.4512608598542129
3008,0.73,0.4461960433384737
3009,0.74,0.4408440022768082
3010,0.76,0.42923469599092784
3011,0.79,0.4093601807403323
3012,0.75,0.4351941398892447
3013,0.76,0.4292346959909278
3014,0.73,0.4461960433384737
3015,0.71,0.45604802157206864
3016,0.76,0.42923469599092784
3017,0.75,0.43519413988924455
3018,0.73,0.44619604333847374
3019,0.72,0.451260859854213
3020,0.72,0.451260859854213
3021,0.76,0.42923469599092784
3022,0.79,0.40936018074033237
3023,0.76,0.42923469599092784
3024,0.74,0.440844002276808
3025,0.76,0.42923469599092784
3026,0.73,0.4461960433384736
3027,0.8,0.40201512610368484
3028,0.75,0.43519413988924455
3029,0.75,0.4351941398892447
3030,0.74,0.44084400227680814
3031,0.74,0.44084400227680814
3032,0.69,0.4648231987117318
3033,0.77,0.4229525846816506
3034,0.73,0.4461960433384737
3035,0.75,0.4351941398892446
3036,0.75,0.43519413988924455
3037,0.73,0.4461960433384738
3038,0.75,0.4351941398892446
3039,0.8,0.40201512610368484
3040,0.74,0.44084400227680814
3041,0.78,0.41633319989322654
3042,0.74,0.4408440022768081
3043,0.69,0.4648231987117317
3044,0.8,0.4020151261036848
3045,0.78,0.41633319989322654
3046,0.76,0.4292346959909279
3047,0.77,0.4229525846816507
3048,0.73,0.4461960433384737
3049,0.76,0.4292346959909279
3050,0.79,0.4093601807403323
3051,0.76,0.42923469599092795
3052,0.74,0.44084400227680803
3053,0.77,0.4229525846816507
3054,0.76,0.429234695990928
3055,0.77,0.42295258468165076
3056,0.79,0.40936018074033237
3057,0.77,0.42295258468165065
3058,0.76,0.4292346959909279
3059,0.73,0.4461960433384736
3060,0.77,0.42295258468165076
3061,0.75,0.4351941398892446
3062,0.78,0.4163331998932264
3063,0.78,0.41633319989322654
3064,0.78,0.41633319989322654
3065,0.76,0.42923469599092795
3066,0.79,0.40936018074033226
3067,0.76,0.42923469599092784
3068,0.78,0.41633319989322654
3069,0.75,0.4351941398892446
3070,0.75,0.4351941398892446
3071,0.75,0.43519413988924455
3072,0.77,0.42295258468165076
3073,0.76,0.42923469599092784
3074,0.78,0.41633319989322654
3075,0.74,0.4408440022768081
3076,0.78,0.41633319989322654
3077,0.76,0.42923469599092784
3078,0.78,0.41633319989322654
3079,0.78,0.41633319989322654
3080,0.77,0.4229525846816507
3081,0.75,0.4351941398892447
3082,0.76,0.4292346959909279
3083,0.76,0.42923469599092784
3084,0.76,0.42923469599092795
3085,0.78,0.4163331998932266
3086,0.75,0.4351941398892447
3087,0.75,0.4351941398892447
3088,0.78,0.4163331998932266
3089,0.76,0.4292346959909279
3090,0.78,0.4163331998932267
3091,0.74,0.4408440022768081
3092,0.74,0.44084400227680814
3093,0.78,0.4163331998932267
3094,0.76,0.42923469599092795
3095,0.79,0.4093601807403323
3096,0.76,0.42923469599092784
3097,0.73,0.4461960433384737
3098,0.76,0.42923469599092784
3099,0.8,0.40201512610368473
3100,0.75,0.4351941398892446
3101,0.78,0.4163331998932266
3102,0.81,0.39427724440366246
3103,0.76,0.42923469599092784
3104,0.78,0.4163331998932266
3105,0.79,0.4093601807403323
3106,0.75,0.4351941398892446
3107,0.81,0.39427724440366246
3108,0.77,0.42295258468165076
3109,0.79,0.4093601807403323
3110,0.77,0.4229525846816507
3111,0.8,0.40201512610368484
3112,0.78,0.4163331998932264
3113,0.8,0.40201512610368484
3114,0.79,0.40936018074033226
3115,0.75,0.4351941398892447
3116,0.77,0.42295258468165065
3117,0.77,0.42295258468165065
3118,0.77,0.4229525846816507
3119,0.77,0.4229525846816506
3120,0.8,0.4020151261036849
3121,0.77,0.4229525846816507
3122,0.74,0.44084400227680814
3123,0.75,0.43519413988924455
3124,0.74,0.4408440022768081
3125,0.76,0.42923469599092784
3126,0.73,0.44619604333847357
3127,0.76,0.4292346959909278
3128,0.75,0.4351941398892446
3129,0.78,0.4163331998932266
3130,0.79,0.40936018074033237
3131,0.76,0.42923469599092784
3132,0.76,0.42923469599092784
3133,0.78,0.4163331998932266
3134,0.77,0.4229525846816507
3135,0.76,0.42923469599092784
3136,0.74,0.4408440022768081
3137,0.76,0.42923469599092784
3138,0.73,0.4461960433384737
3139,0.75,0.4351941398892447
3140,0.76,0.42923469599092795
3141,0.74,0.44084400227680814
3142,0.73,0.4461960433384737
3143,0.73,0.4461960433384737
3144,0.73,0.4461960433384737
3145,0.77,0.42295258468165076
3146,0.75,0.43519413988924455
3147,0.73,0.4461960433384736
3148,0.74,0.44084400227680814
3149,0.74,0.44084400227680803
3150,0.75,0.4351941398892445
3151,0.76,0.4292346959909278
3152,0.74,0.4408440022768079
3153,0.75,0.4351941398892446
3154,0.7,0.4605661864718382
3155,0.78,0.41633319989322654
3156,0.76,0.4292346959909278
3157,0.71,0.4560480215720686
3158,0.75,0.4351941398892446
3159,0.72,0.451260859854213
3160,0.74,0.440844002276808
3161,0.77,0.42295258468165076
3162,0.73,0.4461960433384736
3163,0.7,0.4605661864718383
3164,0.67,0.47258156262526074
3165,0.75,0.4351941398892446
3166,0.73,0.44619604333847374
3167,0.74,0.44084400227680814
3168,0.72,0.451260859854213
3169,0.71,0.45604802157206864
3170,0.69,0.4648231987117318
3171,0.71,0.4560480215720687
3172,0.75,0.4351941398892446
3173,0.74,0.4408440022768081
3174,0.73,0.44619604333847374
3175,0.72,0.451260859854213
3176,0.69,0.4648231987117318
3177,0.7,0.4605661864718382
3178,0.71,0.4560480215720687
3179,0.74,0.4408440022768081
3180,0.72,0.45126085985421305
3181,0.7,0.4605661864718382
3182,0.68,0.4688261722621507
3183,0.77,0.4229525846816506
3184,0.73,0.4461960433384737
3185,0.73,0.44619604333847374
3186,0.71,0.45604802157206853
3187,0.69,0.46482319871173167
3188,0.75,0.4351941398892447
3189,0.73,0.44619604333847374
3190,0.74,0.4408440022768081
3191,0.76,0.42923469599092784
3192,0.73,0.4461960433384738
3193,0.71,0.45604802157206864
3194,0.73,0.44619604333847374
3195,0.73,0.4461960433384737
3196,0.7,0.4605661864718383
3197,0.7,0.46056618647183833
3198,0.69,0.46482319871173183
3199,0.73,0.4461960433384737
3200,0.78,0.41633319989322654
3201,0.74,0.44084400227680803
3202,0.72,0.451260859854213
3203,0.7,0.46056618647183833
3204,0.7,0.4605661864718383
3205,0.73,0.4461960433384738
3206,0.71,0.45604802157206864
3207,0.69,0.46482319871173156
3208,0.71,0.45604802157206864
3209,0.7,0.46056618647183833
3210,0.72,0.4512608598542129
3211,0.72,0.451260859854213
3212,0.73,0.4461960433384737
3213,0.72,0.4512608598542129
3214,0.74,0.44084400227680803
3215,0.7,0.4605661864718382
3216,0.73,0.4461960433384736
3217,0.74,0.44084400227680826
3218,0.72,0.4512608598542129
3219,0.74,0.44084400227680803
3220,0.74,0.44084400227680814
3221,0.72,0.451260859854213
3222,0.73,0.4461960433384736
3223,0.79,0.40936018074033226
3224,0.76,0.4292346959909278
3225,0.69,0.4648231987117318
3226,0.72,0.451260859854213
3227,0.74,0.4408440022768081
3228,0.73,0.4461960433384737
3229,0.75,0.43519413988924455
3230,0.72,0.451260859854213
3231,0.68,0.4688261722621507
3232,0.75,0.4351941398892446
3233,0.72,0.451260859854213
3234,0.76,0.4292346959909279
3235,0.75,0.4351941398892447
3236,0.74,0.4408440022768082
3237,0.73,0.44619604333847385
3238,0.77,0.42295258468165076
3239,0.75,0.4351941398892446
3240,0.74,0.4408440022768081
3241,0.74,0.44084400227680803
3242,0.76,0.4292346959909279
3243,0.73,0.44619604333847374
3244,0.75,0.4351941398892447
3245,0.76,0.4292346959909279
3246,0.76,0.42923469599092784
3247,0.77,0.4229525846816507
3248,0.73,0.4461960433384737
3249,0.77,0.4229525846816507
3250,0.77,0.42295258468165076
3251,0.74,0.4408440022768081
3252,0.76,0.42923469599092784
3253,0.74,0.4408440022768081
3254,0.78,0.41633319989322654
3255,0.79,0.40936018074033226
3256,0.81,0.39427724440366263
3257,0.76,0.42923469599092784
3258,0.77,0.42295258468165076
3259,0.75,0.4351941398892446
3260,0.74,0.44084400227680814
3261,0.75,0.43519413988924455
3262,0.8,0.40201512610368473
3263,0.83,0.3775251680686369
3264,0.75,0.43519413988924455
3265,0.75,0.43519413988924455
3266,0.83,0.37752516806863695
3267,0.79,0.40936018074033237
3268,0.81,0.39427724440366246
3269,0.83,0.3775251680686369
3270,0.79,0.4093601807403323
3271,0.78,0.41633319989322654
3272,0.82,0.38612291966536916
3273,0.77,0.42295258468165065
3274,0.76,0.42923469599092784
3275,0.78,0.41633319989322654
3276,0.77,0.4229525846816507
3277,0.78,0.41633319989322654
3278,0.81,0.3942772444036626
3279,0.74,0.44084400227680814
3280,0.77,0.4229525846816507
3281,0.77,0.42295258468165065
3282,0.74,0.44084400227680814
3283,0.75,0.4351941398892447
3284,0.76,0.4292346959909279
3285,0.73,0.44619604333847385
3286,0.75,0.43519413988924455
3287,0.77,0.42295258468165076
3288,0.72,0.4512608598542131
3289,0.78,0.41633319989322654
3290,0.75,0.4351941398892446
3291,0.78,0.41633319989322654
3292,0.74,0.44084400227680814
3293,0.73,0.44619604333847385
3294,0.76,0.42923469599092784
3295,0.75,0.4351941398892446
3296,0.73,0.4461960433384737
3297,0.76,0.42923469599092784
3298,0.74,0.44084400227680803
3299,0.76,0.4292346959909279
3300,0.75,0.4351941398892446
3301,0.73,0.4461960433384736
3302,0.71,0.45604802157206853
3303,0.74,0.4408440022768082
3304,0.73,0.44619604333847374
3305,0.75,0.4351941398892447
3306,0.74,0.440844002276808
3307,0.75,0.4351941398892446
3308,0.74,0.4408440022768081
3309,0.76,0.42923469599092795
3310,0.76,0.4292346959909279
3311,0.75,0.4351941398892446
3312,0.73,0.44619604333847374
3313,0.7,0.46056618647183833
3314,0.71,0.4560480215720686
3315,0.74,0.4408440022768081
3316,0.73,0.44619604333847374
3317,0.73,0.4461960433384737
3318,0.73,0.44619604333847374
3319,0.67,0.47258156262526085
3320,0.67,0.47258156262526085
3321,0.71,0.4560480215720686
3322,0.74,0.4408440022768081
3323,0.73,0.4461960433384737
3324,0.72,0.4512608598542129
3325,0.7,0.4605661864718383
3326,0.72,0.451260859854213
3327,0.69,0.4648231987117317
3328,0.7,0.46056618647183833
3329,0.69,0.46482319871173183
3330,0.71,0.4560480215720687
3331,0.68,0.46882617226215073
3332,0.71,0.45604802157206864
3333,0.66,0.4760952285695233
3334,0.65,0.4793724854411023
3335,0.66,0.47609522856952324
3336,0.67,0.47258156262526085
3337,0.63,0.4852365870939097
3338,0.69,0.4648231987117317
3339,0.67,0.4725815626252608
3340,0.65,0.4793724854411023
3341,0.62,0.48783173121456336
3342,0.64,0.48241815132442173
3343,0.65,0.4793724854411021
3344,0.63,0.4852365870939097
3345,0.62,0.48783173121456336
3346,0.67,0.4725815626252606
3347,0.63,0.48523658709390965
3348,0.64,0.4824181513244219
3349,0.63,0.48523658709390965
3350,0.62,0.4878317312145634
3351,0.66,0.4760952285695234
3352,0.63,0.48523658709390965
3353,0.57,0.497569851956243
3354,0.64,0.48241815132442184
3355,0.64,0.48241815132442184
3356,0.65,0.47937248544110217
3357,0.63,0.4852365870939098
3358,0.64,0.48241815132442173
3359,0.63,0.48523658709390965
3360,0.62,0.4878317312145634
3361,0.66,0.47609522856952324
3362,0.65,0.4793724854411023
3363,0.65,0.47937248544110234
3364,0.67,0.47258156262526085
3365,0.63,0.48523658709390977
3366,0.61,0.4902071300001973
3367,0.65,0.4793724854411022
3368,0.63,0.48523658709390977
3369,0.63,0.48523658709390977
3370,0.64,0.4824181513244217
3371,0.64,0.4824181513244218
3372,0.68,0.4688261722621507
3373,0.64,0.48241815132442173
3374,0.65,0.47937248544110217
3375,0.62,0.48783173121456325
3376,0.64,0.48241815132442184
3377,0.61,0.4902071300001973
3378,0.64,0.4824181513244218
3379,0.65,0.47937248544110217
3380,0.7,0.46056618647183833
3381,0.66,0.47609522856952324
3382,0.66,0.47609522856952335
3383,0.62,0.4878317312145633
3384,0.64,0.4824181513244218
3385,0.67,0.47258156262526085
3386,0.67,0.47258156262526085
3387,0.65,0.4793724854411022
3388,0.69,0.4648231987117317
3389,0.63,0.4852365870939097
3390,0.68,0.46882617226215073
3391,0.66,0.4760952285695233
3392,0.64,0.48241815132442184
3393,0.64,0.48241815132442173
3394,0.69,0.4648231987117318
3395,0.67,0.47258156262526063
3396,0.75,0.4351941398892446
3397,0.69,0.4648231987117316
3398,0.7,0.4605661864718382
3399,0.67,0.47258156262526085
3400,0.68,0.4688261722621506
3401,0.7,0.46056618647183833
3402,0.7,0.4605661864718382
3403,0.67,0.47258156262526074
3404,0.73,0.4461960433384737
3405,0.65,0.4793724854411022
3406,0.68,0.46882617226215073
3407,0.66,0.4760952285695234
3408,0.65,0.4793724854411023
3409,0.68,0.46882617226215073
3410,0.7,0.46056618647183817
3411,0.62,0.48783173121456325
3412,0.7,0.4605661864718383
3413,0.69,0.46482319871173167
3414,0.73,0.44619604333847385
3415,0.7,0.4605661864718383
3416,0.64,0.4824181513244218
3417,0.65,0.4793724854411023
3418,0.69,0.4648231987117317
3419,0.65,0.4793724854411023
3420,0.7,0.46056618647183833
3421,0.64,0.48241815132442184
3422,0.66,0.47609522856952335
3423,0.66,0.4760952285695233
3424,0.67,0.4725815626252608
3425,0.62,0.48783173121456336
3426,0.64,0.48241815132442173
3427,0.67,0.47258156262526085
3428,0.66,0.47609522856952324
3429,0.67,0.47258156262526074
3430,0.7,0.4605661864718382
3431,0.65,0.4793724854411022
3432,0.68,0.46882617226215073
3433,0.66,0.4760952285695232
3434,0.64,0.48241815132442173
3435,0.73,0.4461960433384737
3436,0.7,0.4605661864718382
3437,0.7,0.46056618647183817
3438,0.7,0.4605661864718382
3439,0.7,0.46056618647183833
3440,0.66,0.47609522856952324
3441,0.71,0.4560480215720687
3442,0.72,0.45126085985421294
3443,0.73,0.4461960433384737
3444,0.71,0.4560480215720687
3445,0.72,0.45126085985421294
3446,0.68,0.4688261722621506
3447,0.75,0.4351941398892447
3448,0.71,0.4560480215720687
3449,0.71,0.4560480215720687
3450,0.7,0.4605661864718382
3451,0.69,0.4648231987117317
3452,0.71,0.45604802157206864
3453,0.74,0.4408440022768081
3454,0.73,0.44619604333847385
3455,0.74,0.44084400227680803
3456,0.69,0.4648231987117318
3457,0.7,0.4605661864718382
3458,0.72,0.451260859854213
3459,0.72,0.45126085985421305
3460,0.72,0.451260859854213
3461,0.68,0.4688261722621507
3462,0.67,0.4725815626252608
3463,0.69,0.4648231987117319
3464,0.68,0.46882617226215073
3465,0.69,0.4648231987117318
3466,0.67,0.47258156262526074
3467,0.65,0.47937248544110206
3468,0.64,0.48241815132442184
3469,0.69,0.46482319871173183
3470,0.68,0.46882617226215073
3471,0.65,0.47937248544110206
3472,0.73,0.4461960433384737
3473,0.64,0.48241815132442173
3474,0.68,0.46882617226215073
3475,0.68,0.4688261722621506
3476,0.65,0.4793724854411023
3477,0.68,0.4688261722621506
3478,0.69,0.4648231987117316
3479,0.67,0.47258156262526085
3480,0.62,0.4878317312145634
3481,0.68,0.46882617226215073
3482,0.66,0.47609522856952324
3483,0.68,0.4688261722621506
3484,0.67,0.47258156262526085
3485,0.66,0.47609522856952335
3486,0.68,0.4688261722621506
3487,0.66,0.47609522856952324
3488,0.66,0.4760952285695233
3489,0.65,0.4793724854411022
3490,0.68,0.4688261722621506
3491,0.68,0.4688261722621507
3492,0.67,0.47258156262526074
3493,0.65,0.4793724854411024
3494,0.71,0.45604802157206864
3495,0.68,0.4688261722621508
3496,0.66,0.4760952285695233
3497,0.65,0.4793724854411022
3498,0.71,0.45604802157206853
3499,0.69,0.4648231987117317
3500,0.7,0.4605661864718383
3501,0.69,0.46482319871173167
3502,0.64,0.48241815132442173
3503,0.72,0.451260859854213
3504,0.7,0.4605661864718382
3505,0.71,0.4560480215720687
3506,0.69,0.4648231987117318
3507,0.72,0.451260859854213
3508,0.7,0.4605661864718382
3509,0.69,0.4648231987117316
3510,0.68,0.46882617226215073
3511,0.7,0.4605661864718383
3512,0.65,0.4793724854411023
3513,0.72,0.4512608598542131
3514,0.73,0.4461960433384737
3515,0.67,0.47258156262526085
3516,0.71,0.4560480215720687
3517,0.73,0.4461960433384738
3518,0.69,0.4648231987117317
3519,0.73,0.4461960433384739
3520,0.68,0.4688261722621508
3521,0.75,0.4351941398892447
3522,0.7,0.4605661864718382
3523,0.74,0.44084400227680814
3524,0.72,0.45126085985421294
3525,0.72,0.451260859854213
3526,0.7,0.46056618647183845
3527,0.73,0.4461960433384737
3528,0.7,0.46056618647183833
3529,0.71,0.4560480215720686
3530,0.69,0.4648231987117318
3531,0.71,0.4560480215720686
3532,0.7,0.46056618647183833
3533,0.69,0.46482319871173167
3534,0.71,0.4560480215720687
3535,0.69,0.4648231987117316
3536,0.72,0.451260859854213
3537,0.73,0.4461960433384737
3538,0.71,0.4560480215720687
3539,0.73,0.4461960433384736
3540,0.75,0.4351941398892445
3541,0.74,0.44084400227680803
3542,0.74,0.4408440022768081
3543,0.74,0.4408440022768081
3544,0.73,0.44619604333847385
3545,0.73,0.44619604333847374
3546,0.75,0.4351941398892446
3547,0.75,0.4351941398892446
3548,0.74,0.44084400227680814
3549,0.73,0.4461960433384737
3550,0.76,0.4292346959909279
3551,0.73,0.4461960433384737
3552,0.75,0.4351941398892446
3553,0.75,0.4351941398892447
3554,0.75,0.4351941398892447
3555,0.71,0.4560480215720686
3556,0.73,0.4461960433384737
3557,0.76,0.42923469599092784
3558,0.72,0.451260859854213
3559,0.74,0.4408440022768081
3560,0.7,0.4605661864718383
3561,0.74,0.44084400227680814
3562,0.77,0.42295258468165065
3563,0.8,0.40201512610368484
3564,0.76,0.42923469599092784
3565,0.76,0.4292346959909279
3566,0.75,0.4351941398892447
3567,0.76,0.42923469599092784
3568,0.75,0.4351941398892446
3569,0.76,0.4292346959909279
3570,0.75,0.4351941398892446
3571,0.78,0.41633319989322654
3572,0.75,0.4351941398892445
3573,0.75,0.4351941398892447
